KeyX, KeyAngle, X, Y, DYPixels, DY, StageAngleDeg, StageAngleRad, DeltaAngleDeg, DeltaAngleRad, NominalAngleDeg, NominalAngleRad, EllipseAngle, EllipseRadiusX, EllipseRadiusY
94, 999.00000, 94, 751, -26, -0.433333333333333, 60.0046875, 1.04727936350528, -3.31226743710218, -0.0578099724840272, 296.683045062898, 5.17809597119027, 160.537994384766, 44.5496292114258, 45.1187133789063
94, 999.00000, 98, 535, 190, 3.16666666666667, 60.0046875, 1.04727936350528, 24.97496536766, 0.435895376237222, 324.97027786766, 5.67180131991152, 81.9865875244141, 40.0205459594727, 44.7934188842773
94, 999.00000, 98, 934, -209, -3.48333333333333, 61.004765625, 1.06473401956371, -27.6742733733951, -0.483007188462742, 271.320961001605, 4.73544409915314, 100.13582611084, 38.518856048584, 44.5950164794922
94, 999.00000, 94, 744, -19, -0.316666666666667, 61.004765625, 1.06473401956371, -2.41987449000979, -0.0422347773356894, 296.57535988499, 5.17621651028019, 165.646240234375, 44.6166191101074, 45.1273880004883
94, 999.00000, 98, 528, 197, 3.28333333333333, 61.004765625, 1.06473401956371, 25.9621803560831, 0.453125528210244, 324.957414731083, 5.67157681582612, 82.8933334350586, 39.585693359375, 44.8185806274414
94, 999.00000, 98, 927, -202, -3.36666666666667, 62.00484375, 1.08218867562213, -26.6724185367116, -0.465521522935585, 271.322737713288, 4.73547510862187, 100.23429107666, 38.9448661804199, 44.5966186523438
94, 999.00000, 94, 736, -11, -0.183333333333333, 62.00484375, 1.08218867562213, -1.40070301671298, -0.0244468794842587, 296.594453233287, 5.1765497520732, 167.355911254883, 44.5884895324707, 45.2116661071777
94, 999.00000, 98, 522, 203, 3.38333333333333, 62.00484375, 1.08218867562213, 26.8149940586689, 0.468009935226491, 324.810150308669, 5.66900656678395, 82.619270324707, 39.2002639770508, 44.731632232666
94, 999.00000, 98, 921, -196, -3.26666666666667, 63.004921875, 1.09964333168055, -25.820650008118, -0.45065535764676, 271.174428116882, 4.73288661785228, 101.026000976563, 39.2791404724121, 44.5489616394043
94, 999.00000, 94, 728, -3, -0.05, 63.004921875, 1.09964333168055, -0.381974692898349, -0.0066667160503704, 296.613103432102, 5.17687525944867, 169.04216003418, 44.599796295166, 45.1793441772461
94, 999.00000, 99, 515, 210, 3.5, 63.004921875, 1.09964333168055, 27.8181392846539, 0.485518122295591, 324.813217409654, 5.66906009779463, 82.6502685546875, 38.8070945739746, 44.7455558776855
94, 999.00000, 97, 914, -189, -3.15, 64.005, 1.11709798773897, -24.8345874897016, -0.433445320069886, 271.160412510298, 4.73264199937073, 101.751678466797, 39.6270561218262, 44.6612968444824
94, 999.00000, 94, 721, 4, 0.0666666666666667, 64.005, 1.11709798773897, 0.509302524908742, 0.00888900594837798, 296.504302524909, 5.17497632538899, 173.970993041992, 44.6417274475098, 45.1882781982422
94, 999.00000, 99, 508, 217, 3.61666666666667, 64.005, 1.11709798773897, 28.8306397046405, 0.503189588302183, 324.825639704641, 5.6692769077428, 83.3148956298828, 38.3315238952637, 44.8837928771973
94, 999.00000, 97, 907, -182, -3.03333333333333, 65.005078125, 1.13455264379739, -23.8563178579258, -0.416371294023126, 271.138604017074, 4.73226136935907, 102.824562072754, 40.001579284668, 44.6465034484863
94, 999.00000, 94, 713, 12, 0.2, 65.005078125, 1.13455264379739, 1.52806859461075, 0.0266698281722801, 296.522990469611, 5.17530249155447, 176.280471801758, 44.6781616210938, 45.1159172058105
94, 999.00000, 99, 502, 223, 3.71666666666667, 65.005078125, 1.13455264379739, 29.7063909721947, 0.518474331349517, 324.701312847195, 5.66710699473171, 83.4979400634766, 37.9067878723145, 44.7736358642578
94, 999.00000, 97, 900, -175, -2.91666666666667, 66.00515625, 1.15200729985581, -22.8853804761586, -0.399425239880595, 271.109463273841, 4.73175276744318, 102.256713867188, 40.4223823547363, 44.5974884033203
94, 999.00000, 94, 706, 19, 0.316666666666667, 66.00515625, 1.15200729985581, 2.41987449000979, 0.0422347773356894, 296.41471824001, 5.17341278465946, 5.49736547470093, 44.5948905944824, 45.1568069458008
94, 999.00000, 97, 893, -168, -2.8, 67.005234375, 1.16946195591424, -21.921340061545, -0.382599560523297, 271.073425563455, 4.73112379074205, 103.944786071777, 40.6651496887207, 44.6882743835449
94, 999.00000, 94, 698, 27, 0.45, 67.005234375, 1.16946195591424, 3.4398127675152, 0.0600360584452784, 296.434578392515, 5.17375940971063, 6.13782739639282, 44.6685791015625, 45.1152191162109
94, 999.00000, 96, 886, -161, -2.68333333333333, 68.0053125, 1.18691661197266, -20.9637843178775, -0.365887060024916, 271.030903182123, 4.73038163518201, 104.525604248047, 40.990665435791, 44.6758499145508
94, 999.00000, 94, 690, 35, 0.583333333333333, 68.0053125, 1.18691661197266, 4.460843697874, 0.0778564099447404, 296.455531197874, 5.17412510515167, 15.7176294326782, 44.6288566589355, 45.0752143859863
94, 999.00000, 96, 879, -154, -2.56666666666667, 69.005390625, 1.20437126803108, -20.0123218176787, -0.34928090668719, 270.982287557321, 4.72953313246132, 105.630081176758, 41.3213272094727, 44.7186317443848
94, 999.00000, 94, 683, 42, 0.7, 69.005390625, 1.20437126803108, 5.35540061305272, 0.0934693734610928, 296.350009988053, 5.1722834126096, 29.929313659668, 44.6278228759766, 44.9895515441895
94, 999.00000, 96, 872, -147, -2.45, 70.00546875, 1.2218259240895, -19.0665801006559, -0.332774599851677, 270.927951149344, 4.72858478323841, 105.903038024902, 41.6965942382813, 44.6283912658691
94, 999.00000, 94, 675, 50, 0.833333333333333, 70.00546875, 1.2218259240895, 6.37937020844281, 0.111341014340964, 296.373901458443, 5.17270039743105, 34.9156684875488, 44.5857582092285, 44.918212890625
94, 999.00000, 96, 865, -140, -2.33333333333333, 71.005546875, 1.23928058014792, -18.1262039605567, -0.316361939999751, 270.868249164443, 4.72754278703191, 107.914916992188, 41.9185028076172, 44.6806373596191
94, 999.00000, 94, 667, 58, 0.966666666666667, 71.005546875, 1.23928058014792, 7.40539018231655, 0.129248441076287, 296.399843307317, 5.17315316810795, 38.6763534545898, 44.500545501709, 44.8988494873047
94, 999.00000, 96, 858, -133, -2.21666666666667, 72.005625, 1.25673523620634, -17.1908538965103, -0.300037001723402, 270.80352110349, 4.72641306924984, 107.77424621582, 42.1869697570801, 44.6992149353027
94, 999.00000, 94, 660, 65, 1.08333333333333, 72.005625, 1.25673523620634, 8.30510952805039, 0.144951506003232, 296.29948452805, 5.17140157697648, 47.8067626953125, 44.37744140625, 44.8671340942383
94, 999.00000, 95, 850, -125, -2.08333333333333, 73.005703125, 1.27418989226476, -16.1276202131608, -0.281480073230845, 270.866676661839, 4.72751534168398, 110.033851623535, 42.4403915405273, 44.7182579040527
94, 999.00000, 94, 652, 73, 1.21666666666667, 73.005703125, 1.27418989226476, 9.33590554729036, 0.16294229045542, 296.33020242229, 5.17193770537024, 53.6432037353516, 44.2585716247559, 44.8443145751953
94, 999.00000, 95, 843, -118, -1.96666666666667, 74.00578125, 1.29164454832318, -15.2019619007237, -0.265324287930364, 270.792256849276, 4.72621647092604, 110.340202331543, 42.6783218383789, 44.8122901916504
94, 999.00000, 95, 645, 80, 1.33333333333333, 74.00578125, 1.29164454832318, 10.2403483211862, 0.178727794755773, 296.234567071186, 5.17026855361217, 57.8237152099609, 44.1757621765137, 44.7868118286133
94, 999.00000, 95, 836, -111, -1.85, 75.005859375, 1.30909920438161, -14.2803499635482, -0.249239125200968, 270.713790661452, 4.72484697759701, 113.321502685547, 42.9090118408203, 44.6920547485352
94, 999.00000, 95, 637, 88, 1.46666666666667, 75.005859375, 1.30909920438161, 11.2771794219288, 0.196823911250809, 296.271320046929, 5.17091001404879, 64.5263366699219, 43.970760345459, 44.7695960998535
94, 999.00000, 95, 828, -103, -1.71666666666667, 76.0059375, 1.32655386044003, -13.2316648242992, -0.230936116704339, 270.762397675701, 4.72569533003522, 116.355476379395, 43.1470794677734, 44.7477073669434
94, 999.00000, 95, 630, 95, 1.58333333333333, 76.0059375, 1.32655386044003, 12.187474135425, 0.212711551164816, 296.181536635425, 5.16934299790438, 64.8782806396484, 43.8067626953125, 44.7718620300293
94, 999.00000, 95, 821, -96, -1.6, 77.006015625, 1.34400851649845, -12.3177659828379, -0.214985572890676, 270.676218392162, 4.72419121779046, 117.272773742676, 43.2840423583984, 44.8300247192383
94, 999.00000, 95, 622, 103, 1.71666666666667, 77.006015625, 1.34400851649845, 13.2316648242992, 0.230936116704339, 296.225649199299, 5.17011290738548, 70.7324142456055, 43.5987167358398, 44.7764282226563
94, 999.00000, 95, 814, -89, -1.48333333333333, 78.00609375, 1.36146317255687, -11.407039521625, -0.199090397557475, 270.586866728375, 4.72263173706524, 117.959625244141, 43.4542388916016, 44.7933692932129
94, 999.00000, 95, 615, 110, 1.83333333333333, 78.00609375, 1.36146317255687, 14.1490045089346, 0.246946714560433, 296.142910758935, 5.16866884918315, 70.6340637207031, 43.3804664611816, 44.8382110595703
94, 999.00000, 94, 806, -81, -1.35, 79.006171875, 1.37891782861529, -10.3697598054774, -0.180986451246548, 270.624068319523, 4.72328102731775, 123.407371520996, 43.6602439880371, 44.8029479980469
94, 999.00000, 95, 608, 117, 1.95, 79.006171875, 1.37891782861529, 15.0700621448888, 0.263022202908469, 296.063890269889, 5.16728968147276, 72.4983291625977, 43.1956214904785, 44.7136116027832
94, 999.00000, 94, 798, -73, -1.21666666666667, 80.00625, 1.39637248467371, -9.33590554729036, -0.16294229045542, 270.65784445271, 4.72387053205045, 123.694259643555, 43.7772789001465, 44.8912353515625
94, 999.00000, 96, 600, 125, 2.08333333333333, 80.00625, 1.39637248467371, 16.1276202131608, 0.281480073230845, 296.121370213161, 5.16829289573672, 72.1729736328125, 42.9369926452637, 44.7064094543457
94, 999.00000, 94, 791, -66, -1.1, 81.006328125, 1.41382714073213, -8.43380409793678, -0.147197649977187, 270.559867777063, 4.72216051647026, 129.254470825195, 43.9536590576172, 44.8584022521973
94, 999.00000, 96, 593, 132, 2.2, 81.006328125, 1.41382714073213, 17.0576236202419, 0.297711694739176, 296.051295495242, 5.16706986118663, 75.1798248291016, 42.7791481018066, 44.7194480895996
94, 999.00000, 94, 783, -58, -0.966666666666667, 82.00640625, 1.43128179679056, -7.40539018231655, -0.129248441076287, 270.588203567683, 4.72265506931274, 132.333053588867, 44.0684547424316, 44.866943359375
94, 999.00000, 96, 586, 139, 2.31666666666667, 82.00640625, 1.43128179679056, 17.9922825374016, 0.314024570226737, 295.985876287402, 5.16592808061577, 74.7995376586914, 42.3956565856934, 44.7003707885742
94, 999.00000, 94, 776, -51, -0.85, 83.006484375, 1.44873645284898, -6.50750359174475, -0.113577363761303, 270.486012033255, 4.72087149056931, 137.47639465332, 44.1612319946289, 44.8751945495605
94, 999.00000, 96, 579, 146, 2.43333333333333, 83.006484375, 1.44873645284898, 18.9319202290006, 0.33042434172098, 295.925435854001, 5.16487319605159, 76.1213760375977, 42.169116973877, 44.7738418579102
94, 999.00000, 94, 768, -43, -0.716666666666667, 84.0065625, 1.4661911089074, -5.48329627117856, -0.0957015737943937, 270.510141228821, 4.72129262447779, 142.521255493164, 44.1901359558105, 44.9522666931152
94, 999.00000, 96, 572, 153, 2.55, 84.0065625, 1.4661911089074, 19.8768740700788, 0.346916897527162, 295.870311570079, 5.16391109579935, 77.6260223388672, 41.7891807556152, 44.6886596679688
94, 999.00000, 94, 761, -36, -0.6, 85.006640625, 1.48364576496582, -4.58856573578583, -0.080085580033659, 270.404793639214, 4.71945396218011, 146.415176391602, 44.2567405700684, 44.9721374511719
94, 999.00000, 97, 564, 161, 2.68333333333333, 85.006640625, 1.48364576496582, 20.9637843178775, 0.365887060024916, 295.957143692877, 5.16542660223868, 77.9161148071289, 41.5558586120605, 44.7133483886719
94, 999.00000, 94, 753, -28, -0.466666666666667, 86.00671875, 1.50110042102424, -3.56737516660682, -0.0622624423111703, 270.425906083393, 4.71982244384417, 150.34391784668, 44.3479270935059, 44.9648628234863
94, 999.00000, 97, 557, 168, 2.8, 86.00671875, 1.50110042102424, 21.921340061545, 0.382599560523297, 295.914621311545, 5.16468444667864, 78.5457458496094, 41.245532989502, 44.6550788879395
94, 999.00000, 94, 746, -21, -0.35, 87.006796875, 1.51855507708266, -2.67477448773541, -0.0466836215593276, 270.318428637265, 4.7179466085376, 150.18293762207, 44.4152984619141, 44.9428863525391
94, 999.00000, 97, 551, 174, 2.9, 87.006796875, 1.51855507708266, 22.7472480084446, 0.397014373515082, 295.740451133445, 5.16164460361201, 78.8591384887695, 40.9366798400879, 44.7282104492188
94, 999.00000, 99, 948, -223, -3.71666666666667, 88.006875, 1.53600973314108, -29.7063909721947, -0.518474331349517, 242.286734027805, 4.22870124268898, 97.7266387939453, 37.6839790344238, 44.4784507751465
94, 999.00000, 94, 738, -13, -0.216666666666667, 88.006875, 1.53600973314108, -1.65544172571507, -0.0288929086886249, 270.337683274285, 4.71828266534988, 155.783248901367, 44.4625244140625, 45.0148658752441
94, 999.00000, 97, 543, 182, 3.03333333333333, 88.006875, 1.53600973314108, 23.8563178579258, 0.416371294023126, 295.849442857926, 5.16354686806163, 79.8739547729492, 40.5389556884766, 44.7008285522461
94, 999.00000, 99, 941, -216, -3.6, 89.006953125, 1.55346438919951, -28.6854020141189, -0.500654712404588, 242.307644860881, 4.22906620557549, 98.6036834716797, 38.1084213256836, 44.4793548583984
94, 999.00000, 94, 730, -5, -0.0833333333333333, 89.006953125, 1.55346438919951, -0.636632872267637, -0.0111113397474988, 270.356414002732, 4.71860957823258, 160.53581237793, 44.4902801513672, 44.9744491577148
94, 999.00000, 98, 537, 188, 3.13333333333333, 89.006953125, 1.55346438919951, 24.6943686036576, 0.430998038834939, 295.687415478658, 5.16071895681502, 79.917839050293, 40.2810325622559, 44.6791229248047
94, 999.00000, 99, 935, -210, -3.5, 90.00703125, 1.57091904525793, -27.8181392846539, -0.485518122295591, 242.174829465346, 4.22674813962607, 98.2747573852539, 38.5852355957031, 44.4131355285645
94, 999.00000, 94, 723, 2, 0.0333333333333333, 90.00703125, 1.57091904525793, 0.25464874730151, 0.00444445907649038, 270.247617497302, 4.71671072099815, 159.74284362793, 44.4828796386719, 44.9954833984375
94, 999.00000, 98, 530, 195, 3.25, 90.00703125, 1.57091904525793, 25.6792886194569, 0.448188135979431, 295.672257369457, 5.16045439790109, 80.3910675048828, 39.8808441162109, 44.7843627929688
94, 999.00000, 98, 928, -203, -3.38333333333333, 91.007109375, 1.58837370131635, -26.8149940586689, -0.468009935226491, 242.177896566331, 4.22680167063675, 99.1980056762695, 38.9679908752441, 44.4545211791992
94, 999.00000, 94, 715, 10, 0.166666666666667, 91.007109375, 1.58837370131635, 1.2733443614076, 0.0222240516182672, 270.266234986408, 4.7170356574815, 163.965362548828, 44.5069274902344, 44.9979820251465
94, 999.00000, 98, 523, 202, 3.36666666666667, 91.007109375, 1.58837370131635, 26.6724185367116, 0.465521522935585, 295.665309161712, 5.16033312879882, 80.5509185791016, 39.5442924499512, 44.7105712890625
94, 999.00000, 98, 922, -197, -3.28333333333333, 92.0071875, 1.60582835737477, -25.9621803560831, -0.453125528210244, 242.030632143917, 4.22423142159457, 99.4210205078125, 39.3826637268066, 44.3838691711426
94, 999.00000, 94, 707, 18, 0.3, 92.0071875, 1.60582835737477, 2.29244277595589, 0.0400106743539889, 270.285255275956, 4.71736762415881, 171.640640258789, 44.476390838623, 44.9193420410156
94, 999.00000, 99, 516, 209, 3.48333333333333, 92.0071875, 1.60582835737477, 27.6742733733951, 0.483007188462742, 295.667085873395, 5.16036413826756, 81.0877075195313, 39.1033630371094, 44.7559852600098
94, 999.00000, 98, 915, -190, -3.16666666666667, 93.007265625, 1.62328301343319, -24.97496536766, -0.435895376237222, 242.01776900734, 4.22400691750917, 100.323600769043, 39.7377815246582, 44.4246864318848
94, 999.00000, 94, 700, 25, 0.416666666666667, 93.007265625, 1.62328301343319, 3.18473853672041, 0.0555841732809175, 270.17747291172, 4.71548646702731, 168.422714233398, 44.4850578308105, 44.881217956543
94, 999.00000, 99, 510, 215, 3.58333333333333, 93.007265625, 1.62328301343319, 28.5403654848756, 0.498123347433626, 295.533099859876, 5.15802564118002, 81.6216659545898, 38.6614685058594, 44.8305969238281
94, 999.00000, 98, 908, -183, -3.05, 94.00734375, 1.64073766949161, -23.9956112916832, -0.418802423068602, 241.997044958317, 4.22364521461937, 100.373138427734, 40.0859985351563, 44.5146293640137
94, 999.00000, 94, 692, 33, 0.55, 94.00734375, 1.64073766949161, 4.20546560015998, 0.073399221302151, 270.19812185016, 4.71584685899012, 178.931564331055, 44.5240936279297, 44.7974586486816
94, 999.00000, 99, 503, 222, 3.7, 94.00734375, 1.64073766949161, 29.5599083786785, 0.515917727795798, 295.552564628679, 5.15836536548377, 81.9790878295898, 38.2158851623535, 44.8087692260742
94, 999.00000, 97, 901, -176, -2.93333333333333, 95.007421875, 1.65819232555003, -23.023653660064, -0.401838562206959, 241.968924464936, 4.22315441942259, 101.057067871094, 40.5173110961914, 44.4500274658203
94, 999.00000, 94, 684, 41, 0.683333333333333, 95.007421875, 1.65819232555003, 5.22753171181917, 0.0912376401236599, 270.220109836819, 4.71623062175321, 13.5711536407471, 44.505786895752, 44.7670593261719
94, 999.00000, 97, 895, -170, -2.83333333333333, 96.0075, 1.67564698160846, -22.1961008568206, -0.387395041056253, 241.796399143179, 4.22014328451488, 102.165451049805, 40.8610153198242, 44.4822044372559
94, 999.00000, 94, 677, 48, 0.8, 96.0075, 1.67564698160846, 6.12319886626941, 0.106869980970785, 270.115698866269, 4.71440830654192, 18.4326248168945, 44.484790802002, 44.671802520752
94, 999.00000, 97, 888, -163, -2.71666666666667, 97.007578125, 1.69310163766688, -21.2367331668551, -0.370650916129104, 241.755688708145, 4.21943275338361, 103.523414611816, 41.1417541503906, 44.4338302612305
94, 999.00000, 94, 669, 56, 0.933333333333333, 97.007578125, 1.69310163766688, 7.14867429046161, 0.124767903521225, 270.141096165462, 4.71485157303393, 30.4384784698486, 44.4398994445801, 44.6556358337402
